Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
@realDonaldTrump Wouldn't it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid  #TrumpKnewAmericansDied #TrumpVirus #LiesofLies https://t.co/UeW4n0i64N,2020-10-04 00:09:29,1312545339509936128,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'TrumpKnewAmericansDied', 'TrumpVirus', 'LiesofLies']",0,0,en,Twitter Web App,1.3124421955095634e+18,25073877.0
"@RyanAFournier https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:14:07,1312546507170570240,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,166751745.0
"@TrumpStudents https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:14:16,1312546543241633792,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,3981225735.0
"@thereidout https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:15:01,1312546730722824192,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,205864193.0
"@YahooNews https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:19:57,1312547972656185344,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,7309052.0
"@rolandsmartin https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:22:50,1312548697037705216,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,16116288.0
"@Greg_Palast https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:26:03,1312549509902209024,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,15450660.0
#NoMasks #NotNowNotEver #WeMustFight #FightBack https://t.co/sv5jQO97cs,2020-10-04 00:33:19,1312551338589519877,1108099339413540865,AIBonthetwit,Right behind you,,,,"['NoMasks', 'NotNowNotEver', 'WeMustFight', 'FightBack']",1,1,und,Twitter for iPhone,,
Our kids went down the street to play with other kids. #nomasks #GodIsGood https://t.co/kl7SsYi4ST,2020-10-04 00:34:20,1312551594458787840,18190981,cathy_hein,"Dallas, TX",,"Dallas, TX",US,"['nomasks', 'GodIsGood']",0,2,en,Twitter for iPhone,,
RT @Roberto14171868: #vivaberlin #Plandemia #nomask #noalbozal #freedom #libertad #liberte https://t.co/9kauhmAZZY,2020-10-04 00:34:42,1312551686716694529,980784926,54Oconnor,,,,,"['vivaberlin', 'Plandemia', 'nomask', 'noalbozal', 'freedom', 'libertad', 'liberte']",2,0,und,Twitter Web App,,
"@TomFitton https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:34:45,1312551697621766144,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,18266688.0
"@BuckSexton https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:35:24,1312551859521875968,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,334715818.0
RT @AIBonthetwit: #NoMasks #NotNowNotEver #WeMustFight #FightBack https://t.co/sv5jQO97cs,2020-10-04 00:35:28,1312551879650533377,1227723857144033280,Kyla71357166,,,,,"['NoMasks', 'NotNowNotEver', 'WeMustFight', 'FightBack']",1,0,und,Twitter Web App,,
"@MileyCyrus https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:39:38,1312552927391670273,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,268414482.0
"@justinbieber https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans #QANONS",2020-10-04 00:39:45,1312552955090935808,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans', 'QANONS']",0,0,en,Twitter Web App,,27260086.0
"I’d like to hear people’s thoughts on the mandates. If it’s not time to go back to normal when is? What criteria do we use to make that determination? If it’s a matter of listening to authority, which ones and why? #WearADamnMask #NoMasks 

https://t.co/w5cwIPxa0x",2020-10-04 00:43:21,1312553863417917440,1301590561971896320,RevActually,,,,,"['WearADamnMask', 'NoMasks']",1,0,en,Twitter for iPhone,,
"@TheLeoTerrell @DineshDSouza @RealJamesWoods @AntonioSabatoJr https://t.co/GC1su6VJyO
'Disregard for Passengers Is Staggering': Minnesota GOP Congressmen Blasted for Flight Home After Traveling With Trump
#COVID19 #coronavirus #pandemic #MasksSaveLIves #NoMasks #Republicans",2020-10-04 00:47:36,1312554931878948866,2391894810,ridgebrook,Los Angeles,,,,"['COVID19', 'coronavirus', 'pandemic', 'MasksSaveLIves', 'NoMasks', 'Republicans']",0,0,en,Twitter Web App,,1.2128060539071857e+18
"What's more dangerous than #COVID ?
The #traitors in #America namely #ObamaGateIsReal #FauciLiedPeopleDied #BillGatesBioTerrorist that paid the #WuhanCoronavirus lab to manipulate the pre-existing strain. #NoMasks because they hurt you and don't stop anything but oxygen you need. https://t.co/T42vVeBEwF",2020-10-04 01:09:51,1312560531262201856,755378317,Poetvix,Backwoods in the hills,,,,"['COVID', 'traitors', 'America', 'ObamaGateIsReal', 'FauciLiedPeopleDied', 'BillGatesBioTerrorist', 'WuhanCoronavirus', 'NoMasks']",0,0,en,Twitter Web App,,
@peachshouto 😹👍 good post riley !! i hope the kids are good and peter is still kicking !! cant wait to see you at the anti-vax bbq next weekend !! remember no masks !! #nomasks #covidisahoax,2020-10-04 01:20:08,1312563118728376322,1306284436745453568,pisspillar,,,,,"['nomasks', 'covidisahoax']",0,2,en,Twitter Web App,1.3125624964531282e+18,8.02565896124461e+17
#reckless #NoMasks #AnotherSuperSpreader #COVID19 #covid https://t.co/UmqxcQGRgf,2020-10-04 01:30:22,1312565693188132873,47036407,melsmalltx,"Houston, Tx",,,,"['reckless', 'NoMasks', 'AnotherSuperSpreader', 'COVID19', 'covid']",0,0,und,Twitter for iPhone,,
@JoeBiden And your push for people to be compelled to touch their faces all damn day long will only make the crisis worse. Stop pushing policies that force Americans to die by their own virus infested hands! #NoMask,2020-10-04 01:40:36,1312568270604570625,340758844,JarradWinter,USA,,,,['NoMask'],0,0,en,Twitter for Android,1.312546726528639e+18,939091.0
Airlines are losing business with the ridiculous restrictions and mask policies...Masks don't work &amp; give people a false sense of security. #NoMasks https://t.co/JjmkwpWNuF,2020-10-04 01:43:13,1312568929328402434,1250997211384541184,CrunchyDoughnu1,,,,,['NoMasks'],10,35,en,Twitter Web App,,
When someone tells me I shouldn’t make Trump/covid memes anymore #dumptrump #nomask #itiswhatitis #wearamask #covid_19 #maskup https://t.co/e7OQNLDAjH,2020-10-04 01:51:20,1312570970889244673,1295132368605458434,memesby_da_king,,,,,"['dumptrump', 'nomask', 'itiswhatitis', 'wearamask', 'covid_19', 'maskup']",0,0,en,Instagram,,
@MeidasTouch Wouldn't it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid  #TrumpKnewAmericansDied #TrumpVirus #LiesofLies https://t.co/YwpaKQCeEr,2020-10-04 01:55:43,1312572072430714881,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'TrumpKnewAmericansDied', 'TrumpVirus', 'LiesofLies']",5,3,en,Twitter Web App,1.3125587105148068e+18,1.2435604080251986e+18
@rjor1121 Wouldn't it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid  #TrumpKnewAmericansDied #TrumpVirus #LiesofLies https://t.co/YwpaKQCeEr,2020-10-04 02:00:31,1312573281539559425,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'TrumpKnewAmericansDied', 'TrumpVirus', 'LiesofLies']",0,0,en,Twitter Web App,1.312501722237997e+18,7.38870566770344e+17
"Felizes para sempre...

#nomasks https://t.co/v34Y8KrhfI",2020-10-04 02:04:26,1312574267167473665,108332099,marcio_hart,"Santa Catarina, Brasil",,,,['nomasks'],0,0,pt,Instagram,,
"Ammon Bundy: ""I strongly believe that I am not to wear a mask, I believe that I will offend God if I do, because I believe that it is part of the deception that they are using to control the people and take away the agency of man...""
🚫😷💉🚫 #NoMasks 
https://t.co/10IN7mn13A https://t.co/becMM0E9tW",2020-10-04 02:06:59,1312574910154395650,1252920928855445507,Victor47502531,,,,,['NoMasks'],4,8,en,Twitter Web App,,
@LauraBjorkBonn1 @realDonaldTrump Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:18:11,1312577727904374784,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.312577287301329e+18,1.2131549771677286e+18
@realDonaldTrump @BreitbartNews Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:42:13,1312583775251886081,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3117759928478188e+18,25073877.0
@ChuckGrassley Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:44:56,1312584459359641602,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3114315030002852e+18,10615232.0
@ChuckGrassley Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:45:02,1312584484491948038,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3114258311604716e+18,10615232.0
"It’s about non-compliance ! There’s more of us than them.   #NoMasks #OpenTexas 

Gareth Icke Speech For Save Our Rights https://t.co/7wupDAtUHo via @YouTube",2020-10-04 02:45:06,1312584502783488003,814917713386766337,AggravatedAtom,,,,,"['NoMasks', 'OpenTexas']",1,2,en,Twitter for iPad,,
"Vote for @JoeBiden if your wish list includes #COVID19 everywhere, another Great Depression, and a race war in America #WalkAway #NoMask #BLMIsATerroristOrganization",2020-10-04 02:46:57,1312584967906500608,340758844,JarradWinter,USA,,,,"['COVID19', 'WalkAway', 'NoMask', 'BLMIsATerroristOrganization']",1,1,en,Twitter for Android,,
@senatemajldr Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82WtqGZR,2020-10-04 02:48:45,1312585418588729344,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.311392341585023e+18,1249982359.0
@senatemajldr Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:48:53,1312585452554076160,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.311392341585023e+18,1249982359.0
@tedcruz @EricRWeinstein Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:51:41,1312586160116391942,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3125283869468099e+18,23022687.0
@tedcruz Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:52:44,1312586424395341825,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.312507147486331e+18,23022687.0
@tedcruz @realDonaldTrump @FLOTUS Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 02:54:25,1312586847596367874,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3120158950453084e+18,23022687.0
RT @647_416: @ForbesLorne @CBC Are you anti-mask? What do you think about masks? #masks #NoMasks #topoli #onpoli #cdnpoli,2020-10-04 02:58:20,1312587829889970182,1007074429296357376,MariaK46861456,"Ontario, Canada",,,,"['masks', 'NoMasks', 'topoli', 'onpoli', 'cdnpoli']",11,0,en,Twitter for Android,,
@karincaifaCNN Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 03:01:55,1312588732931817472,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3118988607516426e+18,108806652.0
@DonaldJTrumpJr Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 03:05:53,1312589732023418880,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3125031040933396e+18,39344374.0
@DonaldJTrumpJr @realDonaldTrump @FLOTUS Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 03:06:19,1312589840232312832,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3123940232152105e+18,39344374.0
@EricTrump Wouldnt it be NICE if ALL of YOU felt SO strongly about the 210 THOUSAND SOULS that have DIED from #Covid19 DISGRACEFUL #TrumpsCHOICE #DonaldTrump #ItIsWhatItIs #Mocking #NoMask #Rallies #ThisIsDEADLYStuff #TrumpHasCovid #LiesofLies #TrumpKnewAmericansDied https://t.co/eG82Wt95Bh,2020-10-04 03:08:13,1312590317946716162,1248456818457604097,ActorDeborah,"Los Angeles, Calif ",,,,"['Covid19', 'TrumpsCHOICE', 'DonaldTrump', 'ItIsWhatItIs', 'Mocking', 'NoMask', 'Rallies', 'ThisIsDEADLYStuff', 'TrumpHasCovid', 'LiesofLies', 'TrumpKnewAmericansDied']",0,0,en,Twitter Web App,1.3113202162453504e+18,39349894.0
"@motownmogul @rangerwyld @freep You have submitted to the mind control. I will not allow you or anyone else to attempt to give away my GOD given rights that are guaranteed by the Constitution and the Bill of Rights. So take your b.s. down the road. I'm headed out and Whitmer is a POS.
#GestapoGretchen
#NoMasks",2020-10-04 03:15:05,1312592048080465921,1147162807986786304,Wingman2606,,,,,"['GestapoGretchen', 'NoMasks']",0,0,en,Twitter for Android,1.3124195315838935e+18,1.282818382358864e+18
