Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"#NoMasks 

Gov saying this mask in shops policy will encourage people  to go shopping

I am yet to meet one of these people 🤔

#endthelockdown

#COVID19",2020-07-17 11:25:09,1284086733446041602,1245256502518177792,CoronaDoubter,London,,,,"['NoMasks', 'endthelockdown', 'COVID19']",139,657,en,Twitter Web App,,
"#Plandemic #CovidHoax #NoMask #nomuzzles #Sheeple #SheepWearMasks
Your new passport https://t.co/P0v6jRDTUM",2020-07-17 11:25:30,1284086824550506497,3437799238,SlawomirSlav,SLAVIA,,,,"['Plandemic', 'CovidHoax', 'NoMask', 'nomuzzles', 'Sheeple', 'SheepWearMasks']",0,3,en,Twitter Web App,,
"@BorisJohnson 🤣🤣🤣 so when we have just a cold we will be put down as a covid statistic just so you can scare some people into believing it's a 2nd wave(shakes head)

I think you need to look at PHE figures to see what's really been going on

#Scamdemic 
#NoMasks",2020-07-17 11:25:56,1284086931933073409,3030359023,Morris8Roz,,,,,"['Scamdemic', 'NoMasks']",17,75,en,Twitter for Android,1.284083906879402e+18,3131144855.0
"RT @CoronaDoubter: #NoMasks 

Gov saying this mask in shops policy will encourage people  to go shopping

I am yet to meet one of these peo…",2020-07-17 11:26:18,1284087026296459264,571301847,jolinenblue,Northern Ireland,,,,['NoMasks'],139,0,en,Twitter for iPhone,,
"The #NoMask people would love to get pissed on. 

#NoMasks #NoMaskMandates #NoMaskOnMe https://t.co/oylSFBfASx",2020-07-17 11:27:40,1284087366450401281,248270337,ZonkerPA,"Philadelphia, PA",,,,"['NoMask', 'NoMasks', 'NoMaskMandates', 'NoMaskOnMe']",0,1,en,Twitter Web App,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 11:28:36,1284087604678406144,820582732396953600,GAPeaches2017,Georgia,,,,['NoMasks'],1752,0,en,Twitter for iPhone,,
"RT @SexCounseling: Wow, people are waking up!
#NoMasks https://t.co/82cbmyQuZD",2020-07-17 11:32:12,1284088510639747075,1000856538574151680,som_bill,,,,,['NoMasks'],110,0,en,Twitter Web App,,
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 11:32:18,1284088534534483971,186733505,DawnPinnecker,"Huntington Beach, CA",,,,"['Masks', 'NoMasks']",6272,0,en,Twitter for Android,,
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 11:33:19,1284088791242878977,1062084591924793344,Princess_Seer,Northwest Connecticut,,,,"['Masks', 'NoMasks']",6272,0,en,Twitter for Android,,
"@NeilClark66 Tesco lost my custom 4 months ago.  @Tesco staff took officialdom to another level ..horrible experience, and Tesco, deservedly made the #Boycott list... so, I can only imagine the mask scenario being a similar kind of hell.

#NoMasks",2020-07-17 11:33:47,1284088906334576647,761159350287228928,Tania_Jane1966,North Wales,,,,"['Boycott', 'NoMasks']",1,2,en,Twitter Web App,1.2840780377856082e+18,728039605.0
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 11:38:19,1284090046996520962,4224601159,dustmagnet2017,USA,,,,"['Masks', 'NoMasks']",6272,0,en,Twitter Web App,,
"RT @Telegraph: If you think there should be #NoMasks at all, we are sorry – face masks are here to stay, at least for now. 

And if you lik…",2020-07-17 11:39:27,1284090334746640384,1184391490501562370,dozyblossom,,,,,['NoMasks'],178,0,en,Twitter for Android,,
"If only the #NoMask people had learned compassion and empathy, but I get the feeling it’s too late to teach them to care for others. ""SAD!""

#NoMasks #NoMaskMandates #NoMaskOnMe https://t.co/rGWlxdNKPW",2020-07-17 11:43:07,1284091257090985984,248270337,ZonkerPA,"Philadelphia, PA",,,,"['NoMask', 'NoMasks', 'NoMaskMandates', 'NoMaskOnMe']",0,0,en,Twitter Web App,,
"@GavinNewsom  Dude, if you are going to make masks mandatory,open EVERY BUSINESS UP. no need to lock it down. Also, if you aren't going to wear it right (nose inside the mask) then why wear it? we don't need to signal anyone. So stahp. just staaahp. #NOMASKS #RecallNewsom https://t.co/JSA4mmQs22",2020-07-17 11:43:39,1284091390465421313,716879898,GrimblesOc,,,,,"['NOMASKS', 'RecallNewsom']",0,0,en,Twitter Web App,,11347122.0
"RT @CoronaDoubter: #NoMasks 

Gov saying this mask in shops policy will encourage people  to go shopping

I am yet to meet one of these peo…",2020-07-17 11:44:38,1284091636222484481,1078605196807323648,Coastliner14,,,,,['NoMasks'],139,0,en,Twitter Web App,,
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 11:44:52,1284091696653971456,948274648214622208,GrammyFinn4,,,,,"['Masks', 'NoMasks']",6272,0,en,Twitter Web App,,
@echopress @govkristinoem is everything you could want in a governor...unlike Timmy @GovTimWalz who thinks opening up businesses is a negotiating chip in his political BS...#dobetter #nomasks #MNdoNothingGov,2020-07-17 11:46:03,1284091996127272961,812693968249036805,WiseGuy0008,"Las Vegas, NV",,,,"['dobetter', 'nomasks', 'MNdoNothingGov']",0,0,en,Twitter Web App,1.283966006700974e+18,15427349.0
@BBCNews @BBCPolitics Not soon enough. It should be today. #endthelockdownuk #NoMask,2020-07-17 11:47:29,1284092355545636864,1034081594066251776,Tatsuoki_Saito,,,,,"['endthelockdownuk', 'NoMask']",0,1,en,Twitter Web App,1.2840892492273295e+18,612473.0
"@PeteMcGarvey @debbielouise1 Some of these tweets I have read have made me laugh.Some of the masked sheeple really are morons.More people waking up to the fake  virus every day 
#nomasks #righttochoose #MaskFree",2020-07-17 11:52:02,1284093500204691457,1258443391836262400,FMarie1975,UK ,,,,"['nomasks', 'righttochoose', 'MaskFree']",1,5,en,Twitter for Android,1.283893947765592e+18,1288416649.0
"@JC_free82 In the hairdresser right now. 

6 people no masks. No change to the distancing between waiting customers or anything too silly. 

Hand sanitiser in the table but no one has used it. #NoMask",2020-07-17 11:52:29,1284093615539654656,1281997921551032321,Awoken79304354,,,,,['NoMask'],0,11,en,Twitter for iPhone,1.284018796160848e+18,1.20987201568077e+18
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 11:53:22,1284093835719708678,125187110,cindyjcamp,USA,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 11:53:45,1284093930938806274,873950975819755520,LilAnn81,,,,,"['Masks', 'NoMasks']",6272,0,en,Twitter Web App,,
"@BorisJohnson @10DowningStreet All this misery because of a health scare we’d know nothing about if gov. agencies hadn’t spent £millions on advertising at roundabouts “Thankyou NHS” and provided nonsense “2 meter Stay Safe” stickers for retailers to vandalise pavements, and we’d avoided all media. #NoMasks #UK https://t.co/rhqNZUnCXS",2020-07-17 11:54:50,1284094207116955650,746668420486340609,MoiraDundee,"Scotland, United Kingdom",,,,"['NoMasks', 'UK']",4,9,en,Twitter Web App,1.284083906879402e+18,3131144855.0
"FREE ‘Wear a Mask’ poster. Just save this image to your desktop, print out and attach it to your doors to let customers know NO MASK NO ENTRY. #free #nomask #noentry #maskposter #WearMask #saveourhighstreet https://t.co/VMAwcMJXjJ",2020-07-17 12:05:07,1284096792292982785,1057579567,CushionPrint,"Nottingham, UK",,,,"['free', 'nomask', 'noentry', 'maskposter', 'WearMask', 'saveourhighstreet']",0,0,en,Hootsuite Inc.,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 12:06:53,1284097239003082752,897228236584886272,FauxNewsHound,"Pittsburgh, Pennsylvania, USA",,,,['NoMasks'],1752,0,en,Twitter for Android,,
"It's Friday July 17th, 2020 and @DrAmyActon is still receiving a salary of $236,300 a year in a made up position created by @GovMikeDeWine making her the most overpaid chief health advisor in the history of Ohio. Thank you #investigateDrAmyActon #investigateDeWine #NoMasks",2020-07-17 12:11:48,1284098475001622529,1144250999890239488,Nitrofish904,,,,,"['investigateDrAmyActon', 'investigateDeWine', 'NoMasks']",42,91,en,Twitter for Android,,
"Who else refuses to wear a mask?
#NoMask",2020-07-17 12:15:08,1284099314118275075,1263797592472858624,SixQ2020,Texas,,,,['NoMask'],305,2087,en,Twitter Web App,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 12:16:23,1284099626384138240,2984951805,N8VNYCD,VA,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 12:16:25,1284099637301977089,445099946,RRich13,PLANET KRYPTON,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @CoronaDoubter: #NoMasks 

Gov saying this mask in shops policy will encourage people  to go shopping

I am yet to meet one of these peo…",2020-07-17 12:18:53,1284100255529742336,1224318916006240256,darkfate1967,United Kingdom,,,,['NoMasks'],139,0,en,Twitter for Android,,
"RT @SixQ2Q2Q: Who else refuses to wear a mask?
#NoMask",2020-07-17 12:20:05,1284100558350094336,1259440962478235649,WakeUp45413334,,,,,['NoMask'],305,0,en,Twitter for Android,,
"RT @TonySahajlain: While the world is debating on #Masks or #NoMasks, here's #Sadhguru talking some sense. #BoostYourImmunity 
#COVID19 htt…",2020-07-17 12:20:32,1284100674544824320,520359416,jayjagadisha,"Anuapada, Odisha",,,,"['Masks', 'NoMasks', 'Sadhguru', 'BoostYourImmunity', 'COVID19']",119,0,en,Twitter Web App,,
I will not comply! #NoMask #NoVax https://t.co/9TuCwbtLAc,2020-07-17 12:24:17,1284101615729991683,1217884047927644162,BarkeryBed,"Pennsylvania & Maine, USA",,,,"['NoMask', 'NoVax']",0,1,en,Twitter for Android,,
"RT @SixQ2Q2Q: Who else refuses to wear a mask?
#NoMask",2020-07-17 12:25:20,1284101879979372544,32824532,morgancap,"Green Acres, WA",,,,['NoMask'],305,0,en,Twitter Web App,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 12:26:47,1284102247002124290,13928692,Adel_318,"West Palm Beach, FL",,,,['NoMasks'],1752,0,en,Twitter for iPhone,,
"@SixQ2Q2Q I won't wear one 
#NoMask",2020-07-17 12:27:10,1284102343869575168,1149109874,carolinaspirit1,"South Carolina, USA",,,,['NoMask'],0,0,en,Twitter for Android,1.284099314118275e+18,1.2637975924728586e+18
"RT @CoronaDoubter: #NoMasks 

Gov saying this mask in shops policy will encourage people  to go shopping

I am yet to meet one of these peo…",2020-07-17 12:32:04,1284103576579641344,2861014457,ChazBossi,,,,,['NoMasks'],139,0,en,Twitter Web App,,
"RT @wanderlustyogi: The New England Journal of Medicine says ‘wearing masks offers little, if any protection from infection.’
#NoMasks #COV…",2020-07-17 12:34:33,1284104200293679104,2300773634,mbartonlaw,,,,,['NoMasks'],3,0,en,Twitter Web App,,
"RT @SixQ2Q2Q: Who else refuses to wear a mask?
#NoMask",2020-07-17 12:35:28,1284104432234487808,1418269201,TITUS_KNIGHT,,,,,['NoMask'],305,0,en,Twitter for Android,,
If face masks protect the user then what different does it make if people around them aren’t wearing masks? Let us that don’t and won’t wear one take our own chances. With a 99.96% survival rate I know I won’t be wearing one and no fucker will make me either #NoMask,2020-07-17 12:38:25,1284105175045636096,1170212530356203520,PeterWe78462867,"England, United Kingdom",,,,['NoMask'],0,3,en,Twitter for iPhone,,
I'm going to be royally ticked off if @davidfholt mandates masks in OKC.  I will make sure and do all my shopping elsewhere. #NoMasks #masksdontwork,2020-07-17 12:40:00,1284105573617688578,33320007,StormcloudOKC,"Oklahoma City, OK",,,,"['NoMasks', 'masksdontwork']",1,0,en,Twitter Web App,,
"@MPetchenikWSB @wsbtv @GovKemp Thank you Governor 
He's the Best 
#NoMasks Mandate",2020-07-17 12:40:59,1284105820129632262,52540473,LALAVA1,ATLANTA ,,,,['NoMasks'],0,0,en,Twitter for Android,1.2841046112096502e+18,429403604.0
"Which do you prefer?
#coronavirus #COVID19 #lockdown #COVID19 #NoMasks #WearADamnMask",2020-07-17 12:44:52,1284106796588826630,1174977420241190913,EmmaRoulstone,,,,,"['coronavirus', 'COVID19', 'lockdown', 'COVID19', 'NoMasks', 'WearADamnMask']",9,7,en,Twitter Web App,,
"If you can't see whats really going on you are not paying attention! @GovAbbott Uou sorry SOB #UNMUZZLETX 
@tedcruz please get this cavin Commie Abbott straight! #NOMASKS #NOMASKS https://t.co/3amcJ1iI8U",2020-07-17 12:46:04,1284107099379847168,810254381513920513,mistykacho,"Texas, USA",,,,"['UNMUZZLETX', 'NOMASKS', 'NOMASKS']",0,0,en,Twitter for Android,,
@collife @SecPompeo @StateDept @UN China’s virus bioweapon targeted at the WORLD is not Trump’s fault!  He immediately closed the borders and saved millions. Now @realDonaldTrump NEEDS to mandate #NoMasks #MasksAreNaziMiniGasChambers,2020-07-17 12:50:18,1284108162623209473,104348354,hollyheartkitty,"New England, USA",,,,"['NoMasks', 'MasksAreNaziMiniGasChambers']",0,0,en,Twitter for iPhone,1.283750009645695e+18,261355793.0
"The real reason why they are pushing the mask so hard on us and why it is ramping up instead of ending!
#NoMasks 
https://t.co/9Z23bPlPkm",2020-07-17 12:53:45,1284109031204720640,204444440,SexCounseling,California,,,,['NoMasks'],18,18,en,Twitter Web App,,
"Yes, it is odd how the people who were calling Boris Johnson a liar, ""far-right"", racist etc. and telling us not to vote for him in December 2019, are the most ardent advocates of his pointless, arbitrary and contradictory policies regarding Covid-19 now.
#NoMasks #EndTheLockdown https://t.co/yUMYJEAClG",2020-07-17 12:54:02,1284109104378765312,526020270,TrevorWAllman,Blackheath,,,,"['NoMasks', 'EndTheLockdown']",1,1,en,Twitter Web App,,
"RT @Alan_Kielan: I Have a Medical Condition.
#NoMask https://t.co/xwneLoff2z",2020-07-17 12:59:55,1284110583185518594,1187859733505609728,KcitKcot,,,,,['NoMask'],11,0,en,Twitter Web App,,
"RT @SidneyPowell1: #Masks don't work and are not good for us
Stop the foolishness 
https://t.co/I1liMn3hzB
#NoMasks 
Protect yourself as yo…",2020-07-17 13:04:29,1284111734068916225,2705603897,RSlaper,"Ohio, USA",,,,"['Masks', 'NoMasks']",6272,0,en,Twitter for iPhone,,
"@LoganVegan82 Exactly. Why is it OK for a business to require such an egregious violation of rights in order to be served? It wasn't OK in the '50's, and it's not OK now. Stand UP, see through the propaganda and fight for our rights, people! Your govt is LYING to you! #nomasks",2020-07-17 13:04:55,1284111840604073984,1243724899010539520,rya0423,,,,,['nomasks'],0,1,en,Twitter Web App,1.2840210040801198e+18,152597699.0
"RT @SexCounseling: The real reason why they are pushing the mask so hard on us and why it is ramping up instead of ending!
#NoMasks 
https:…",2020-07-17 13:04:58,1284111854873317376,378885592,ChasBeep,"Georgia, USA ",,,,['NoMasks'],18,0,en,Twitter Web App,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 13:09:44,1284113053605404672,1191749470297427970,richard_tallent,,,,,['NoMasks'],1752,0,en,Twitter for iPhone,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 13:11:36,1284113525468782593,1050444037554139136,Stanley37523796,,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @SexCounseling: The real reason why they are pushing the mask so hard on us and why it is ramping up instead of ending!
#NoMasks 
https:…",2020-07-17 13:11:45,1284113560696688645,49322952,hotpotatoe1,HOUSTON,,,,['NoMasks'],18,0,en,Twitter for iPhone,,
"RT @SixQ2Q2Q: Who else refuses to wear a mask?
#NoMask",2020-07-17 13:12:12,1284113676484542465,1222913968408121344,Gal2Pc,,,,,['NoMask'],305,0,en,Twitter Web App,,
#mask historia #NoMasks https://t.co/qXL0MLubHH,2020-07-17 13:13:02,1284113886602571778,541971193,ZamoraCode,Nunya Bidness,,,,"['mask', 'NoMasks']",4,4,en,Twitter for iPhone,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 13:14:46,1284114321975508992,1245089377295843328,jwpacheco82,,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 13:20:21,1284115727885033472,1119966004321247234,CMcCool10,United States,,,,['NoMasks'],1752,0,en,Twitter for Android,,
"RT @ColleenHuberNMD: Mayor :
There is no law that states you must wear a mask.
#NoMasks",2020-07-17 13:22:32,1284116275254484992,521710349,BeckerRich,,,,,['NoMasks'],14,0,en,Twitter for iPhone,,
"RT @SixQ2Q2Q: Who else refuses to wear a mask?
#NoMask",2020-07-17 13:23:56,1284116626745339905,1274055051275669504,topherbctech,"Arizona, USA",,,,['NoMask'],305,0,en,Twitter for iPhone,,
"RT @SidneyPowell1: GOOD DECISION!
Georgia Governor Bars Cities, Counties From Requiring Masks to be Worn https://t.co/lhlCfovuTA
#NoMasks c…",2020-07-17 13:24:24,1284116746266435584,627712209,axiom_8,John Galt's Bunker,,,,['NoMasks'],1752,0,en,Twitter for Android,,
Well I live 3 blocks away but since Niagara Falls Casino think they will confine my breathing as they take my money then i'll be boycotting and spending my entertainment money somewhere else. #NoMasks #Plandemic2020 https://t.co/GNyeW6zy2w,2020-07-17 13:25:03,1284116906929197063,1258063871413288960,livesofcatwoman,,,,,"['NoMasks', 'Plandemic2020']",0,1,en,Twitter Web App,,
